68.49,-3.58179824902435
68.5,-3.56549562134546
68.51,-3.5490730530026
68.52,-3.53253199933236
68.53,-3.51587389922976
68.54,-3.49910017409298
68.55,-3.48221222679027
68.56,-3.46521144064902
68.57,-3.4480991784669
68.58,-3.43087678154532
68.59,-3.41354556874491
68.6,-3.39610683556334
68.61,-3.37856185323506
68.62,-3.36091186785315
68.63,-3.34315809951313
68.64,-3.32530174147848
68.65,-3.30734395936804
68.66,-3.28928589036484
68.67,-3.27112864244653
68.68,-3.25287329363698
68.69,-3.23452089127921
68.7,-3.21607245132924
68.71,-3.19752895767091
68.72,-3.17889136145138
68.73,-3.16016058043741
68.74,-3.14133749839197
68.75,-3.12242296447145
68.76,-3.10341779264303
68.77,-3.08432276112247
68.78,-3.06513861183194
68.79,-3.04586604987818
68.8,-3.02650574305073
68.81,-3.00705832134046
68.82,-2.98752437647831
68.83,-2.96790446149442
68.84,-2.94819909029787
68.85,-2.92840873727694
68.86,-2.90853383692047
68.87,-2.88857478346029
68.88,-2.8685319305352
68.89,-2.84840559087688
68.9,-2.82819603601807
68.91,-2.80790349602357
68.92,-2.78752815924467
68.93,-2.76707017209746
68.94,-2.74652963886594
68.95,-2.72590662153046
68.96,-2.70520113962248
68.97,-2.68441317010653
68.98,-2.66354264729026
68.99,-2.64258946276378
69,-2.6215534653694
69.01,-2.60043446120294
69.02,-2.57923221364802
69.03,-2.5579464434448
69.04,-2.53657682879447
69.05,-2.51512300550136
69.06,-2.49358456715419
69.07,-2.47196106534835
69.08,-2.45025200995104
69.09,-2.42845686941134
69.1,-2.40657507111731
69.11,-2.38460600180222
69.12,-2.36254900800236
69.13,-2.34040339656867
69.14,-2.31816843523489
69.15,-2.29584335324459
69.16,-2.27342734204005
69.17,-2.25091955601553
69.18,-2.228319113338
69.19,-2.2056250968382
69.2,-2.18283655497524
69.21,-2.15995250287766
69.22,-2.13697192346441
69.23,-2.11389376864895
69.24,-2.0907169606298
69.25,-2.06744039327107
69.26,-2.04406293357642
69.27,-2.02058342325989
69.28,-1.99700068041735
69.29,-1.97331350130201
69.3,-1.9495206622076
69.31,-1.92562092146301
69.32,-1.90161302154167
69.33,-1.87749569128965
69.34,-1.85326764827559
69.35,-1.82892760126632
69.36,-1.80447425283125
69.37,-1.77990630207909
69.38,-1.75522244752995
69.39,-1.73042139012592
69.4,-1.705501836383
69.41,-1.68046250168714
69.42,-1.65530211373682
69.43,-1.63001941613455
69.44,-1.60461317212903
69.45,-1.57908216850999
69.46,-1.55342521965676
69.47,-1.52764117174171
69.48,-1.5017289070891
69.49,-1.47568734868943
69.5,-1.44951546486898
69.51,-1.4232122741136
69.52,-1.39677685004533
69.53,-1.37020832654973
69.54,-1.34350590305123
69.55,-1.31666884993301
69.56,-1.28969651409712
69.57,-1.26258832465995
69.58,-1.23534379877698
69.59,-1.20796254759005
69.6,-1.18044428228935
69.61,-1.15278882028113
69.62,-1.12499609145133
69.63,-1.09706614451383
69.64,-1.06899915343116
69.65,-1.04079542389378
69.66,-1.01245539984316
69.67,-0.983979670022163
69.68,-0.955368974534862
69.69,-0.926624211396449
69.7,-0.897746443052152
69.71,-0.868736902842632
69.72,-0.839597001391394
69.73,-0.810328332888194
69.74,-0.780932681240422
69.75,-0.751412026062719
69.76,-0.721768548473058
69.77,-0.692004636661653
69.78,-0.662122954456714
69.79,-0.632126616399762
69.8,-0.602018966853112
69.81,-0.571803513372341
69.82,-0.541483927688945
69.83,-0.511064046218934
69.84,-0.480547870056158
69.85,-0.449939564407234
69.86,-0.419243457423464
69.87,-0.388464038383213
69.88,-0.357605955176672
69.89,-0.326674011043179
69.9,-0.295673160509655
69.91,-0.264608504477066
69.92,-0.233485284400334
69.93,-0.202308875505471
69.94,-0.17108477898641
69.95,-0.139818613122517
69.96,-0.108516103256477
69.97,-0.0771830705711354
69.98,-0.0458254196026407
69.99,-0.0144491244263779
70,0.0169397865487656
70.01,0.0483352472428694
70.02,0.0797311720899056
70.03,0.111121475535325
70.04,0.142500091533586
70.05,0.173860991732983
70.06,0.205198202137928
70.07,0.236505818314458
70.08,0.267778019204007
70.09,0.299009079609916
70.1,0.330193381420234
70.11,0.361325423629389
70.12,0.392399831220245
70.13,0.423411362966788
70.14,0.454354918216505
70.15,0.485225542709947
70.16,0.516018433493748
70.17,0.546728942981649
70.18,0.577352582216633
70.19,0.607885023385619
70.2,0.638322101636534
70.21,0.668659816245855
70.22,0.698894331183141
70.23,0.729021975117182
70.24,0.759039240906876
70.25,0.788942784618068
70.26,0.818729424105969
70.27,0.848396137201025
70.28,0.87794005953443
70.29,0.907358482037811
70.3,0.936648848149954
70.31,0.965808750761818
70.32,0.994835928929478
70.33,1.0237282643831
70.34,1.05248377785848
70.35,1.08110062527625
70.36,1.10957709379223
70.37,1.13791159774134
70.38,1.16610267449553
70.39,1.19414898025555
70.4,1.22204928579447
70.41,1.24980247216999
70.42,1.27740752642118
70.43,1.3048635372643
70.44,1.332169690801
70.45,1.35932526625135
70.46,1.38632963172298
70.47,1.41318224002672
70.48,1.43988262454805
70.49,1.46643039518295
70.5,1.49282523434574
70.51,1.51906689305577
70.52,1.54515518710905
70.53,1.57108999334006
70.54,1.59687124597846
70.55,1.62249893310469
70.56,1.64797309320775
70.57,1.67329381184808
70.58,1.6984612184277
70.59,1.72347548306934
70.6,1.748336813606
70.61,1.77304545268154
70.62,1.79760167496291
70.63,1.82200578446399
70.64,1.84625811198072
70.65,1.87035901263697
70.66,1.8943088635401
70.67,1.91810806154525
70.68,1.94175702112656
70.69,1.96525617235411
70.7,1.98860595897433
70.71,2.01180683659208
70.72,2.0348592709521
70.73,2.05776373631759
70.74,2.08052071394335
70.75,2.10313069064102
70.76,2.12559415743372
70.77,2.14791160829741
70.78,2.17008353898613
70.79,2.19211044593835
70.8,2.2139928252616
70.81,2.2357311717924
70.82,2.25732597822865
70.83,2.27877773433162
70.84,2.30008692619463
70.85,2.3212540355755
70.86,2.34227953929
70.87,2.36316390866339
70.88,2.38390760903746
70.89,2.40451109932998
70.9,2.42497483164435
70.91,2.44529925092631
70.92,2.46548479466554
70.93,2.48553189263939
70.94,2.50544096669635
70.95,2.52521243057691
70.96,2.54484668976943
70.97,2.56434414139877
70.98,2.58370517414558
70.99,2.60293016819403
71,2.62201949520598
71.01,2.64097351831977
71.02,2.65979259217147
71.03,2.67847706293709
71.04,2.69702726839376
71.05,2.71544353799839
71.06,2.73372619298216
71.07,2.75187554645931
71.08,2.76989190354884
71.09,2.78777556150771
71.1,2.80552680987429
71.11,2.82314593062074
71.12,2.84063319831326
71.13,2.85798888027906
71.14,2.87521323677903
71.15,2.89230652118509
71.16,2.90926898016141
71.17,2.9261008538485
71.18,2.94280237604959
71.19,2.95937377441829
71.2,2.97581527064706
71.21,2.99212708065576
71.22,3.00830941477967
71.23,3.0243624779565
71.24,3.04028646991187
71.25,3.05608158534274
71.26,3.0717480140985
71.27,3.08728594135926
71.28,3.10269554781099
71.29,3.11797700981731
71.3,3.13313049958753
71.31,3.14815618534081
71.32,3.16305423146621
71.33,3.17782479867838
71.34,3.19246804416889
71.35,3.20698412175291
71.36,3.22137318201126
71.37,3.23563537242769
71.38,3.24977083752138
71.39,3.26377971897458
71.4,3.27766215575535
71.41,3.29141828423549
71.42,3.30504823830359
71.43,3.31855214947323
71.44,3.3319301469864
71.45,3.34518235791222
71.46,3.3583089072409
71.47,3.37130991797317
71.48,3.38418551120511
71.49,3.39693580620863
71.5,3.4095609205075
71.51,3.42206096994924
71.52,3.43443606877278
71.53,3.44668632967215
71.54,3.45881186385627
71.55,3.47081278110487
71.56,3.48268918982082
71.57,3.49444119707887
71.58,3.50606890867097
71.59,3.51757242914829
71.6,3.52895186186007
71.61,3.54020730898942
71.62,3.55133887158616
71.63,3.56234664959696
71.64,3.57323074189268
71.65,3.58399124629326
71.66,3.59462825959011
71.67,3.60514187756626
71.68,3.61553219501423
71.69,3.6257993057519
71.7,3.63594330263637
71.71,3.64596427757597
71.72,3.65586232154052
71.73,3.66563752456995
71.74,3.67528997578141
71.75,3.68481976337484
71.76,3.6942269746373
71.77,3.70351169594594
71.78,3.71267401276989
71.79,3.72171400967101
71.8,3.73063177030365
71.81,3.73942737741347
71.82,3.74810091283545
71.83,3.7566524574911
71.84,3.76508209138494
71.85,3.77338989360039
71.86,3.78157594229504
71.87,3.78964031469541
71.88,3.79758308709126
71.89,3.80540433482948
71.9,3.81310413230763
71.91,3.82068255296715
71.92,3.82813966928633
71.93,3.83547555277305
71.94,3.8426902739573
71.95,3.84978390238365
71.96,3.85675650660346
71.97,3.86360815416717
71.98,3.87033891161642
71.99,3.87694884447621
72,3.88343801724704
72.01,3.88980649339711
72.02,3.89605433535449
72.03,3.90218160449948
72.04,3.90818836115692
72.05,3.91407466458876
72.06,3.91984057298657
72.07,3.92548614346432
72.08,3.93101143205126
72.09,3.93641649368494
72.1,3.94170138220438
72.11,3.94686615034343
72.12,3.95191084972436
72.13,3.95683553085149
72.14,3.96164024310517
72.15,3.96632503473581
72.16,3.97088995285821
72.17,3.97533504344603
72.18,3.97966035132645
72.19,3.98386592017504
72.2,3.98795179251086
72.21,3.99191800969168
72.22,3.99576461190944
72.23,3.99949163818596
72.24,4.00309912636869
72.25,4.00658711312679
72.26,4.00995563394734
72.27,4.01320472313171
72.28,4.01633441379216
72.29,4.01934473784858
72.3,4.02223572602537
72.31,4.02500740784862
72.32,4.02765981164326
72.33,4.03019296453055
72.34,4.0326068924256
72.35,4.03490162003511
72.36,4.03707717085529
72.37,4.03913356716977
72.38,4.04107083004786
72.39,4.04288897934279
72.4,4.0445880336902
72.41,4.04616801050661
72.42,4.04762892598822
72.43,4.04897079510965
72.44,4.0501936316229
72.45,4.05129744805646
72.46,4.0522822557144
72.47,4.05314806467577
72.48,4.05389488379392
72.49,4.05452272069609
72.5,4.055031581783
72.51,4.05542147222865
72.52,4.05569239598011
72.53,4.05584435575754
72.54,4.05587735305427
72.55,4.05579138813695
72.56,4.05558646004586
72.57,4.05526256659533
72.58,4.05481970437427
72.59,4.05425786874678
72.6,4.05357705385289
72.61,4.05277725260945
72.62,4.05185845671113
72.63,4.05082065663146
72.64,4.0496638416241
72.65,4.04838799972421
72.66,4.04699311774988
72.67,4.04547918130377
72.68,4.04384617477487
72.69,4.04209408134036
72.7,4.04022288296764
72.71,4.03823256041653
72.72,4.03612309324155
72.73,4.03389445979442
72.74,4.03154663722671
72.75,4.02907960149256
72.76,4.02649332735175
72.77,4.02378778837268
72.78,4.02096295693582
72.79,4.01801880423704
72.8,4.01495530029136
72.81,4.01177241393674
72.82,4.0084701128381
72.83,4.00504836349153
72.84,4.00150713122867
72.85,3.99784638022131
72.86,3.9940660734862
72.87,3.99016617288997
72.88,3.98614663915432
72.89,3.98200743186141
72.9,3.97774850945942
72.91,3.97336982926827
72.92,3.96887134748563
72.93,3.96425301919299
72.94,3.95951479836204
72.95,3.95465663786117
72.96,3.94967848946213
72.97,3.94458030384689
72.98,3.93936203061468
72.99,3.9340236182891
73,3.9285650143255
73.01,3.92298616511837
73.02,3.91728701600891
73.03,3.9114675112927
73.04,3.90552759422744
73.05,3.89946720704078
73.06,3.89328629093813
73.07,3.88698478611065
73.08,3.88056263174304
73.09,3.87401976602149
73.1,3.86735612614149
73.11,3.86057164831555
73.12,3.85366626778084
73.13,3.84663991880671
73.14,3.83949253470194
73.15,3.83222404782189
73.16,3.82483438957522
73.17,3.81732349043048
73.18,3.80969127992223
73.19,3.80193768665673
73.2,3.79406263831729
73.21,3.78606606166897
73.22,3.77794788256275
73.23,3.76970802593912
73.24,3.76134641583083
73.25,3.75286297536502
73.26,3.74425762676434
73.27,3.73553029134728
73.28,3.72668088952744
73.29,3.71770934081168
73.3,3.70861556379718
73.31,3.69939947616716
73.32,3.69006099468532
73.33,3.68060003518878
73.34,3.67101651257951
73.35,3.66131034081407
73.36,3.65148143289167
73.37,3.6415297008403
73.38,3.63145505570097
73.39,3.62125740750978
73.4,3.61093666527788
73.41,3.60049273696905
73.42,3.58992552947493
73.43,3.57923494858762
73.44,3.56842089896962
73.45,3.55748328412104
73.46,3.5464220063438
73.47,3.53523696670282
73.48,3.52392806498403
73.49,3.51249519964912
73.5,3.50093826778677
73.51,3.48925716506042
73.52,3.47745178565232
73.53,3.46552202220383
73.54,3.45346776575172
73.55,3.44128890566055
73.56,3.42898532955085
73.57,3.41655692322304
73.58,3.4040035705771
73.59,3.39132515352766
73.6,3.37852155191467
73.61,3.36559264340945
73.62,3.35253830341598
73.63,3.33935840496759
73.64,3.32605281861868
73.65,3.3126214123318
73.66,3.29906405135968
73.67,3.2853805981226
73.68,3.27157091208068
73.69,3.2576348496015
73.7,3.2435722638228
73.71,3.22938300451051
73.72,3.21506691791203
73.73,3.20062384660499
73.74,3.18605362934158
73.75,3.17135610088848
73.76,3.15653109186283
73.77,3.14157842856411
73.78,3.12649793280245
73.79,3.1112894217235
73.8,3.09595270763014
73.81,3.08048759780148
73.82,3.0648938943094
73.83,3.0491713938331
73.84,3.03331988747216
73.85,3.0173391605585
73.86,3.00122899246788
73.87,2.98498915643143
73.88,2.96861941934803
73.89,2.95211954159794
73.9,2.93548927685875
73.91,2.91872837192416
73.92,2.90183656652663
73.93,2.88481359316477
73.94,2.86765917693635
73.95,2.85037303537807
73.96,2.83295487831321
73.97,2.81540440770814
73.98,2.79772131753919
73.99,2.7799052936709
74,2.76195601374726
74.01,2.74387314709722
74.02,2.72565635465603
74.03,2.70730528890401
74.04,2.68881959382442
74.05,2.67019890488209
74.06,2.65144284902472
74.07,2.63255104470863
74.08,2.613523101951
74.09,2.59435862241063
74.1,2.57505719949918
74.11,2.55561841852534
74.12,2.53604185687393
74.13,2.51632708422237
74.14,2.49647366279689
74.15,2.47648114767095
74.16,2.45634908710837
74.17,2.43607702295376
74.18,2.41566449107288
74.19,2.39511102184562
74.2,2.37441614071435
74.21,2.35357936879043
74.22,2.33260022352163
74.23,2.31147821942342
74.24,2.29021286887686
74.25,2.26880368299615
74.26,2.24725017256854
74.27,2.22555184906967
74.28,2.2037082257571
74.29,2.18171881884491
74.3,2.1595831487623
74.31,2.1373007414988
74.32,2.11487113003888
74.33,2.09229385588875
74.34,2.06956847069761
74.35,2.04669453797611
74.36,2.02367163491412
74.37,2.00049935430016
74.38,1.97717730654441
74.39,1.95370512180728
74.4,1.93008245223504
74.41,1.90630897430411
74.42,1.8823843912751
74.43,1.85830843575751
74.44,1.83408087238578
74.45,1.80970150060701
74.46,1.78517015758015
74.47,1.76048672118646
74.48,1.73565111315023
74.49,1.71066330226852
74.5,1.68552330774832
74.51,1.66023120264859
74.52,1.63478711742472
74.53,1.60919124357172
74.54,1.58344383736241
74.55,1.55754522367584
74.56,1.5314957999106
74.57,1.50529603997702
74.58,1.47894649836143
74.59,1.45244781425473
74.6,1.42580071573699
74.61,1.39900602400838
74.62,1.37206465765639
74.63,1.34497763694779
74.64,1.31774608813313
74.65,1.29037124775025
74.66,1.26285446691236
74.67,1.23519721556479
74.68,1.20740108669381
74.69,1.17946780046897
74.7,1.15139920829987
74.71,1.12319729678625
74.72,1.09486419153945
74.73,1.06640216085152
74.74,1.03781361918696
74.75,1.00910113047053
74.76,0.980267411143043
74.77,0.951315332955561
74.78,0.922247925470589
74.79,0.893068378237555
74.8,0.863780042607991
74.81,0.834386433154173
74.82,0.804891228653445
74.83,0.775298272598527
74.84,0.745611573192573
74.85,0.715835302785971
74.86,0.685973796710074
74.87,0.656031551461525
74.88,0.626013222188935
74.89,0.595923619432179
74.9,0.565767705062827
74.91,0.535550587372583
74.92,0.505277515255182
74.93,0.474953871425521
74.94,0.444585164618405
74.95,0.414177020707975
74.96,0.383735172687445
74.97,0.353265449447703
74.98,0.322773763292142
74.99,0.292266096124167
75,0.261748484242905
75.01,0.23122700168202
75.02,0.200707742025923
75.03,0.17019679891311
75.04,0.139700246539339
75.05,0.109224121473322
75.06,0.0787744059947004
75.07,0.0483570128886702
75.08,0.0179777716321186
75.09,-0.0123575840931171
75.1,-0.0426434276234288
75.11,-0.0728742493356243
75.12,-0.103044665529632
75.13,-0.13314942623192
75.14,-0.163183421978711
75.15,-0.193141689636495
75.16,-0.22301941731601
75.17,-0.25281194843436
75.18,-0.282514784978236
75.19,-0.312123590019777
75.2,-0.341634189534817
75.21,-0.37104257357167
75.22,-0.400344896816839
75.23,-0.429537478602454
75.24,-0.458616802398362
75.25,-0.487579514830214
75.26,-0.516422472307569
75.27,-0.545142902022752
75.28,-0.573738287096097
75.29,-0.602206318107775
75.3,-0.63054488760128
75.31,-0.658752084357382
75.32,-0.686826187472213
75.33,-0.714765660271247
75.34,-0.742569144088999
75.35,-0.77023545194241
75.36,-0.79776356212407
75.37,-0.825152611739695
75.38,-0.852401890212544
75.39,-0.879510832775787
75.4,-0.906479013972309
75.41,-0.933306141179888
75.42,-0.959992048178168
75.43,-0.986536688772503
75.44,-1.01294013048836
75.45,-1.03920254834874
75.46,-1.06532421874579
75.47,-1.09130551341663
75.48,-1.11714689353242
75.49,-1.14284890390842
75.5,-1.16841216734211
75.51,-1.19383737908524
75.52,-1.219125301455
75.53,-1.24427675858855
75.54,-1.26929263134445
75.55,-1.29417385235385
75.56,-1.31892140122346
75.57,-1.34353629989204
75.58,-1.36801960814108
75.59,-1.39237241926033
75.6,-1.41659585586803
75.61,-1.44069106588524
75.62,-1.46465921866352
75.63,-1.48850150126448
75.64,-1.51221911488973
75.65,-1.53581327145912
75.66,-1.55928519033521
75.67,-1.58263609519146
75.68,-1.60586721102144
75.69,-1.62897976128616
75.7,-1.65197496519674
75.71,-1.67485403512883
75.72,-1.69761817416598
75.73,-1.72026857376822
75.74,-1.74280641156255
75.75,-1.76523284925181
75.76,-1.78754903063842
75.77,-1.80975607975925
75.78,-1.83185509912824
75.79,-1.85384716808296
75.8,-1.87573334123169
75.81,-1.8975146469974
75.82,-1.91919208625501
75.83,-1.94076663105867
75.84,-1.96223922345535
75.85,-1.98361077438162
75.86,-2.00488216264007
75.87,-2.02605423395243
75.88,-2.04712780008585
75.89,-2.06810363804962
75.9,-2.08898248935913
75.91,-2.1097650593642
75.92,-2.13045201663897
75.93,-2.1510439924307
75.94,-2.17154158016475
75.95,-2.1919453350032
75.96,-2.2122557734549
75.97,-2.23247337303427
75.98,-2.25259857196697
75.99,-2.27263176894
76,-2.29257332289446
76.01,-2.31242355285884
76.02,-2.33218273782116
76.03,-2.35185111663799
76.04,-2.37142888797902
76.05,-2.39091621030535
76.06,-2.41031320188017
76.07,-2.4296199408104
76.08,-2.44883646511807
76.09,-2.46796277284021
76.1,-2.48699882215603
76.11,-2.50594453154055
76.12,-2.52479977994357
76.13,-2.54356440699311
76.14,-2.56223821322254
76.15,-2.58082096032075
76.16,-2.5993123714044
76.17,-2.61771213131202
76.18,-2.6360198869191
76.19,-2.6542352474738
76.2,-2.67235778495291
76.21,-2.69038703443757
76.22,-2.70832249450842
76.23,-2.72616362766001
76.24,-2.74390986073411
76.25,-2.76156058537175
76.26,-2.77911515848387
76.27,-2.79657290274046
76.28,-2.81393310707796
76.29,-2.8311950272251
76.3,-2.84835788624688
76.31,-2.86542087510694
76.32,-2.88238315324802
76.33,-2.89924384919093
76.34,-2.91600206115168
76.35,-2.93265685767709
76.36,-2.94920727829892
76.37,-2.9656523342064
76.38,-2.98199100893758
76.39,-2.99822225908924
76.4,-3.01434501504572
76.41,-3.03035818172658
76.42,-3.0462606393533
76.43,-3.06205124423496
76.44,-3.07772882957316
76.45,-3.093292206286
76.46,-3.10874016385145
76.47,-3.12407147116981
76.48,-3.13928487744564
76.49,-3.15437911308886
76.5,-3.16935289063513
76.51,-3.18420490568552
76.52,-3.19893383786524
76.53,-3.21353835180155
76.54,-3.22801709812051
76.55,-3.24236871446262
76.56,-3.25659182651705
76.57,-3.27068504907432
76.58,-3.28464698709713
76.59,-3.2984762368092
76.6,-3.31217138680161
76.61,-3.32573101915654
76.62,-3.33915371058784
76.63,-3.35243803359816
76.64,-3.36558255765206
76.65,-3.37858585036481
76.66,-3.39144647870613
76.67,-3.40416301021847
76.68,-3.41673401424923
76.69,-3.42915806319618
76.7,-3.44143373376552
76.71,-3.45355960824176
76.72,-3.46553427576883
76.73,-3.47735633364145
76.74,-3.48902438860605
76.75,-3.50053705817035
76.76,-3.51189297192078
76.77,-3.5230907728466
76.78,-3.53412911867002
76.79,-3.54500668318116
76.8,-3.55572215757684
76.81,-3.56627425180221
76.82,-3.57666169589405
76.83,-3.58688324132472
76.84,-3.59693766234549
76.85,-3.60682375732823
76.86,-3.61654035010419
76.87,-3.62608629129867
76.88,-3.63546045966041
76.89,-3.64466176338437
76.9,-3.65368914142673
76.91,-3.66254156481085
76.92,-3.67121803792282
76.93,-3.67971759979544
76.94,-3.68803932537924
76.95,-3.69618232679941
76.96,-3.70414575459714
76.97,-3.71192879895427
76.98,-3.71953069089998
76.99,-3.72695070349806
77,-3.7341881530138
77.01,-3.74124240005901
77.02,-3.74811285071415
77.03,-3.75479895762625
77.04,-3.76130022108151
77.05,-3.76761619005143
77.06,-3.77374646321137
77.07,-3.77969068993045
77.08,-3.78544857123172
77.09,-3.79101986072173
77.1,-3.79640436548831
77.11,-3.80160194696588
77.12,-3.80661252176728
77.13,-3.81143606248139
77.14,-3.81607259843563
77.15,-3.82052221642284
77.16,-3.82478506139173
77.17,-3.82886133710032
77.18,-3.83275130673192
77.19,-3.83645529347316
77.2,-3.83997368105353
77.21,-3.84330691424632
77.22,-3.84645549933058
77.23,-3.84942000451383
77.24,-3.8522010603156
77.25,-3.85479935991152
77.26,-3.85721565943824
77.27,-3.85945077825903
77.28,-3.86150559919051
77.29,-3.86338106869052
77.3,-3.86507819700763
77.31,-3.86659805829277
77.32,-3.86794179067323
77.33,-3.8691105962899
77.34,-3.87010574129827
77.35,-3.87092855583393
77.36,-3.87158043394348
77.37,-3.87206283348168
77.38,-3.87237727597593
77.39,-3.87252534645899
77.4,-3.87250869327136
77.41,-3.87232902783421
77.42,-3.87198812439457
77.43,-3.87148781974377
77.44,-3.87083001291098
77.45,-3.87001666483309
77.46,-3.86904979800279
77.47,-3.86793149609644
77.48,-3.86666390358349
77.49,-3.86524922531945
77.5,-3.86368972612417
77.51,-3.86198773034756
77.52,-3.86014521379026
77.53,-3.8581621529863
77.54,-3.85603651423075
77.55,-3.8537659197402
77.56,-3.85134806109511
77.57,-3.84878069937233
77.58,-3.84606166526812
77.59,-3.84318885920956
77.6,-3.84016025145223
77.61,-3.83697388216188
77.62,-3.83362786147851
77.63,-3.83012036956072
77.64,-3.82644965660864
77.65,-3.82261404286393
77.66,-3.81861191858503
77.67,-3.81444174399645
77.68,-3.8101020492105
77.69,-3.80559143412035
77.7,-3.8009085682631
77.71,-3.79605219065187
77.72,-3.79102110957584
77.73,-3.78581420236734
77.74,-3.78043041513525
77.75,-3.77486876246386
77.76,-3.76912832707668
77.77,-3.76320825946453
77.78,-3.75710777747766
77.79,-3.75082616588124
77.8,-3.74436277587428
77.81,-3.73771702457152
77.82,-3.73088839444827
77.83,-3.72387643274833
77.84,-3.71668075085477
77.85,-3.70930102362391
77.86,-3.7017369886827
77.87,-3.69398844568973
77.88,-3.68605525556021
77.89,-3.67793733965555
77.9,-3.66963467893779
77.91,-3.66114731308962
77.92,-3.65247533960066
77.93,-3.64361891282052
77.94,-3.63457824297962
77.95,-3.62535359517845
77.96,-3.61594528834619
77.97,-3.6063536941696
77.98,-3.59657923599315
77.99,-3.58662238769146
78,-3.57648367251503
78.01,-3.5661636619104
78.02,-3.55566297431586
78.03,-3.54498227393393
78.04,-3.53412226948168
78.05,-3.52308371292025
78.06,-3.51186739816478
78.07,-3.50047415977588
78.08,-3.48890487163417
78.09,-3.47716044559893
78.1,-3.46524183015236
78.11,-3.45315000903066
78.12,-3.44088599984326
78.13,-3.42845085268156
78.14,-3.41584564871843
78.15,-3.4030714987999
78.16,-3.39012954203019
78.17,-3.37702094435151
78.18,-3.36374689711986
78.19,-3.35030861567809
78.2,-3.33670733792754
78.21,-3.32294432289937
78.22,-3.30902084932697
78.23,-3.29493821422046
78.24,-3.2806977314446
78.25,-3.26630073030109
78.26,-3.25174855411656
78.27,-3.23704255883716
78.28,-3.22218411163089
78.29,-3.20717458949862
78.3,-3.19201537789486
78.31,-3.17670786935918
78.32,-3.16125346215912
78.33,-3.14565355894561
78.34,-3.12990956542158
78.35,-3.11402288902463
78.36,-3.09799493762452
78.37,-3.08182711823613
78.38,-3.06552083574861
78.39,-3.04907749167136
78.4,-3.03249848289739
78.41,-3.01578520048461
78.42,-2.99893902845566
78.43,-2.98196134261654
78.44,-2.96485350939474
78.45,-2.94761688469703
78.46,-2.93025281278741
78.47,-2.91276262518546
78.48,-2.8951476395854
78.49,-2.87740915879613
78.5,-2.8595484697024
78.51,-2.84156684224734
78.52,-2.82346552843647
78.53,-2.80524576136333
78.54,-2.78690875425677
78.55,-2.76845569954998
78.56,-2.74988776797136
78.57,-2.7312061076571
78.58,-2.71241184328554
78.59,-2.69350607523332
78.6,-2.67448987875315
78.61,-2.65536430317317
78.62,-2.63613037111789
78.63,-2.61678907775045
78.64,-2.59734139003631
78.65,-2.57778824602795
78.66,-2.5581305541708
78.67,-2.53836919262992
78.68,-2.5185050086376
78.69,-2.49853881786155
78.7,-2.47847140379362
78.71,-2.45830351715889
78.72,-2.43803587534511
78.73,-2.41766916185226
78.74,-2.39720402576219
78.75,-2.3766410812283
78.76,-2.35598090698515
78.77,-2.33522404587797
78.78,-2.3143710044121
78.79,-2.29342225232229
78.8,-2.27237822216202
78.81,-2.25123930891284
78.82,-2.2300058696138
78.83,-2.20867822301129
78.84,-2.18725664922925
78.85,-2.16574138946022
78.86,-2.14413264567732
78.87,-2.12243058036765
78.88,-2.10063531628735
78.89,-2.07874693623895
78.9,-2.05676548287129
78.91,-2.03469095850274
78.92,-2.01252332496834
78.93,-1.99026250349144
78.94,-1.96790837458076
78.95,-1.94546077795358
78.96,-1.92291951248605
78.97,-1.90028433619163
78.98,-1.87755496622867
78.99,-1.85473107893835
79,-1.83181230991422
79.01,-1.80879825410459
79.02,-1.78568846594938
79.03,-1.76248245955275
79.04,-1.73917970889326
79.05,-1.71577964807317
79.06,-1.69228167160883
79.07,-1.66868513476385
79.08,-1.64498935392733
79.09,-1.62119360703896
79.1,-1.59729713406351
79.11,-1.57329913751675
79.12,-1.54919878304536
79.13,-1.52499520006337
79.14,-1.50068748244764
79.15,-1.4762746892952
79.16,-1.45175584574517
79.17,-1.42712994386828
79.18,-1.40239594362696
79.19,-1.37755277390899
79.2,-1.35259933363813
79.21,-1.32753449296476
79.22,-1.30235709454004
79.23,-1.27706595487693
79.24,-1.25165986580165
79.25,-1.22613759599898
79.26,-1.20049789265522
79.27,-1.17473948320223
79.28,-1.14886107716644
79.29,-1.12286136812635
79.3,-1.09673903578246
79.31,-1.07049274814312
79.32,-1.04412116383019
79.33,-1.01762293450812
79.34,-0.990996707440124
79.35,-0.964241128174937
79.36,-0.937354843367843
79.37,-0.910336503739174
79.38,-0.883184767173732
79.39,-0.855898301964172
79.4,-0.828475790201401
79.41,-0.800915931314736
79.42,-0.773217445764417
79.43,-0.745379078888802
79.44,-0.717399604908284
79.45,-0.689277831087681
79.46,-0.661012602058486
79.47,-0.632602804302024
79.48,-0.604047370794082
79.49,-0.575345285811193
79.5,-0.546495589898215
79.51,-0.517497384996325
79.52,-0.488349839729958
79.53,-0.459052194850607
79.54,-0.429603768834669
79.55,-0.400003963631905
79.56,-0.370252270560162
79.57,-0.340348276341279
79.58,-0.310291669272182
79.59,-0.280082245524198
79.6,-0.249719915562653
79.61,-0.219204710677756
79.62,-0.188536789616631
79.63,-0.157716445305164
79.64,-0.12674411164718
79.65,-0.0956203703870004
